# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.1191940493004453,5.218013157983735,1.4214590843394974,-4.961970499700271,-99.5415899971321,-72.40730925515412,0.013514505724531316,73.99456705137324,-1.426276255004454,58.09795956242362
 2.1253247200082166,5.226541224500077,1.3910495152727105,-4.960235268914297,-99.54821199884836,-72.68761095808026,0.009454202447649449,105.77306817124749,-1.080143108625901,56.45926243270443
 2.1315592684016607,5.235021061128516,1.3601364675195795,-4.958345946217626,-99.55281846942363,-72.9679126610064,0.005278031397606653,189.46457962592916,-0.7388619487044658,54.740317723784045
 2.1379047811683995,5.243452257100923,1.328686314619147,-4.956282345736338,-99.5553754931155,-73.24821436393253,0.0009804885597682088,1019.8997122785438,-0.4029656524036194,52.934460720259686
 2.144369185616043,5.251834401608134,1.296661521583195,-4.954020636444802,-99.55584776773705,-73.52851606685867,0.0034441689900225076,290.34579978419265,-0.07305771558190864,51.034544557614645
 2.1509613932409146,5.260167083833444,1.2640199914020065,-4.951532481779949,-99.55419854665041,-73.80881776978481,0.008002054632294503,124.9679046134256,0.25017735794982954,49.03290246991293
 2.1576914762425523,5.268449892987088,1.2307142648357328,-4.948783924086697,-99.55038957776772,-74.08911947271095,0.012699564208297473,78.74285948699195,0.565961650364579,46.921307261427096
 2.164570886700088,5.276682418341775,1.1966905311876923,-4.945733919797068,-99.54438103940221,-74.36942117563709,0.017543437297034427,57.00137225497091,0.8734089065623417,44.69093072662787
 2.17161273170167,5.284864249269334,1.1618873925400173,-4.942332391561544,-99.53613147242281,-74.64972287856322,0.022540777130889048,44.364042738776604,1.1715064699003481,42.33230968177117
 2.178832122901623,5.292994975278538,1.1262343020360577,-4.938517600236414,-99.52559770906878,-74.93002458148936,0.02769907776221808,36.10228501412468,1.4590930263070498,39.83529198536511
 2.1862466266444285,5.301074186054199,1.0896495646792155,-4.9342125415124904,-99.51273479783134,-75.2103262844155,0.03302624167593982,30.278952410395426,1.7348310397596507,37.18900455342774
 2.193876852377421,5.309101471497577,1.0520377409896398,-4.929319918668317,-99.49749592411054,-75.49062798734165,0.03853060717561562,25.95339324506823,1.9971720698799087,34.38181769458199
 2.201747235012348,5.317076421768226,1.013286220069888,-4.923714985314903,-99.4798323266186,-75.77092969026779,0.044220980031458135,22.613700539622034,2.24431241926366,31.401313106049145
 2.209887095455034,5.324998627327329,0.9732606123759006,-4.917235126549701,-99.4596932091485,-76.05123139319393,0.05010666061089978,19.957426573793036,2.474135473441421,28.234274505807996
 2.218332110443616,5.3328676789826375,0.931798423797723,-4.909664297131056,-99.43702564745793,-76.33153309612007,0.05619747900304535,17.79439251973936,2.684135163906733,24.866704292324016
 2.227126402763557,5.340683167935114,0.8887001555264392,-4.900709085318695,-99.41177449071482,-76.6118347990462,0.06250383042805073,15.999019470512575,2.871311962856283,21.2838955245012
 2.2363256049054745,5.34844468582737,0.8437164193717498,-4.889960614053036,-99.38388225761436,-76.89213650197235,0.06903671216276873,14.485046704459032,3.032027416092355,17.470586117870674
 2.246001514313898,5.356151824794023,0.7965286404959288,-4.876831405091687,-99.35328902643303,-77.17243820489848,0.07580776521039767,13.191260779480697,3.1617938831344636,13.411294129019106
 2.256249483487778,5.363804177514099,0.7467189440401996,-4.86044557810363,-99.31993231861719,-77.45273990782462,0.08282931837168483,12.073019791285033,3.2549578604177136,9.0909697036075
 2.2672008067053993,5.371401337265594,0.693720713061436,-4.83943628779832,-99.28374697581395,-77.73304161075076,0.090114435748397,11.097001181831052,3.3041982310425295,4.496294159740132
 2.279044974895196,5.378942897982342,0.6367319845428351,-4.811543335537437,-99.2446650296307,-78.0133433136769,0.09767696815862606,10.237828004407485,3.2996784203835396,-0.38160642322555355
 2.2920735257535583,5.386428454313343,0.5745501869224563,-4.772733229994476,-99.20261556351619,-78.29364501660304,0.10553160851732281,9.475833961498388,3.2274860474989535,-5.541090000677204
 2.306778400951756,5.393857601684688,0.5052166217810622,-4.715005343934697,-99.15752456675186,-78.57394671952918,0.11369395251995457,8.795542575797853,3.066397786895912,-10.954751973875137
 2.3241210828216707,5.40122993636428,0.4250977291107923,-4.619752196991827,-99.10931477924896,-78.85424842245533,0.12218056183324245,8.184607968695095,2.7798346221493118,-16.52357846935501
 2.346589785823543,5.408545055529497,0.325569266931296,-4.42964875058445,-99.05790552730491,-79.13455012538147,0.1310090357922627,7.633061291937692,2.288038252130686,-21.888062251641635
 2.4004692877088685,5.415802557338024,0.1346987547133185,-3.54254411305095,-99.00321254910126,-79.4148518283076,0.1310090357922627,7.633061291937692,1.0150980667943663,-23.625685850726356
